9.42038536072,9.42070770264,9.42021179199,0.1255,0.119,0.125550660793
2.37848329544,2.3858537674,2.38016080856,0.8797,0.872666666667,0.876284875184
1.85263907909,1.85814225674,1.85332918167,0.8752,0.871166666667,0.875550660793
1.77031540871,1.77828919888,1.77324748039,0.8727,0.870666666667,0.872246696035
1.72934794426,1.73677515984,1.7340157032,0.8887,0.883333333333,0.889133627019
1.72900676727,1.73933207989,1.7336448431,0.8788,0.872666666667,0.877386196769
1.71257257462,1.72153389454,1.71771419048,0.8832,0.877166666667,0.877386196769
1.71633267403,1.72202324867,1.72295928001,0.8772,0.8735,0.873348017621
1.69489681721,1.70278739929,1.69915056229,0.8918,0.885333333333,0.888032305433
1.71818768978,1.7320394516,1.7244284153,0.8692,0.857666666667,0.864170337739
1.68680691719,1.69682753086,1.69276607037,0.8913,0.880666666667,0.88986784141
1.6785620451,1.68854534626,1.68492758274,0.8983,0.889833333333,0.892437591777
1.67770683765,1.68690526485,1.68408834934,0.8939,0.8885,0.888032305433
1.67300009727,1.68259465694,1.68048930168,0.8964,0.885833333333,0.8906020558
1.66929721832,1.68018877506,1.67618846893,0.897,0.886833333333,0.8906020558
1.6822180748,1.69205629826,1.68964314461,0.8825,0.8745,0.874816446402
1.66835749149,1.67946326733,1.67632114887,0.8957,0.885166666667,0.886930983847
1.66098058224,1.67131125927,1.66956686974,0.9001,0.890833333333,0.892437591777
1.66277968884,1.67467546463,1.67000126839,0.9011,0.888333333333,0.894273127753
1.6644961834,1.67287290096,1.67094290257,0.8953,0.8885,0.890234948605
1.66131770611,1.67171311378,1.66917741299,0.8953,0.885833333333,0.884728340675
1.65499377251,1.66623497009,1.6630846262,0.9013,0.8915,0.891703377386
1.65999114513,1.6699744463,1.66581511497,0.8937,0.884,0.891703377386
1.67883789539,1.69069194794,1.68789160252,0.8735,0.862,0.864904552129
1.65448331833,1.66466498375,1.66149711609,0.9008,0.889333333333,0.890234948605
1.65123391151,1.66117072105,1.66135108471,0.9039,0.8955,0.892804698972
1.6444003582,1.65551233292,1.65292263031,0.9059,0.8945,0.896475770925
1.64928364754,1.66052615643,1.65816354752,0.9,0.8905,0.893906020558
1.64999401569,1.65981066227,1.65998780727,0.8983,0.889333333333,0.888399412628
1.65103638172,1.66169798374,1.6581619978,0.8995,0.889666666667,0.893538913363
1.64747071266,1.65948879719,1.65693295002,0.9037,0.891,0.894640234949
1.64396595955,1.65416038036,1.65431118011,0.9056,0.897,0.894273127753
1.64234781265,1.65288543701,1.65118920803,0.9054,0.8945,0.897944199706
1.64179193974,1.65371620655,1.65026974678,0.9048,0.8945,0.89610866373
1.64341318607,1.65403485298,1.65364837646,0.9063,0.8945,0.893906020558
1.64144933224,1.6541877985,1.65064811707,0.9036,0.889666666667,0.897209985316
1.63977432251,1.65167343616,1.64896285534,0.9039,0.892666666667,0.895374449339
1.64050626755,1.65268957615,1.64998030663,0.9062,0.891333333333,0.895741556535
1.63514709473,1.6463675499,1.64477133751,0.9115,0.899166666667,0.901615271659
1.63630414009,1.64899611473,1.64655339718,0.9091,0.894333333333,0.89610866373
1.64078056812,1.65216875076,1.65363395214,0.9026,0.889833333333,0.888766519824
1.6356408596,1.648265481,1.64562678337,0.9079,0.896833333333,0.897944199706
1.63509595394,1.64707303047,1.64542245865,0.9118,0.8975,0.901615271659
1.6398935318,1.65286433697,1.65200591087,0.904,0.893666666667,0.8906020558
1.635861516,1.65008580685,1.64658176899,0.9059,0.889833333333,0.895007342144
1.63384282589,1.6464599371,1.64495992661,0.9068,0.8945,0.896475770925
1.63343203068,1.64753592014,1.64580070972,0.9067,0.893,0.894273127753
1.63198673725,1.64673876762,1.64357495308,0.9123,0.893666666667,0.896475770925
1.63579022884,1.64848971367,1.64466977119,0.9038,0.891,0.89684287812
1.63566529751,1.64976918697,1.65025913715,0.9059,0.8885,0.889500734214
