2.38966837553,2.39152231333,2.39152231333,0.0604,0.0648333333333,0.0701174743025
2.35669803919,2.35873852688,2.35873852688,0.0728,0.0728333333333,0.079295154185
2.29557039788,2.29796824301,2.29796824301,0.1001,0.101833333333,0.105726872247
2.21172909337,2.21465198083,2.21465198083,0.1541,0.158333333333,0.168135095448
2.11091846074,2.11453794981,2.11453794981,0.2489,0.251,0.266886930984
1.99886607106,2.00335604432,2.00335604432,0.3635,0.354333333333,0.366005873715
1.8808140226,1.88628559103,1.88628559103,0.4713,0.454666666667,0.462922173275
1.76148947875,1.76801819024,1.76801819024,0.5602,0.548333333333,0.547723935389
1.64475963145,1.65237546221,1.65237546221,0.6367,0.630166666667,0.625550660793
1.53360604552,1.54232864988,1.54232864988,0.6759,0.668333333333,0.668502202643
1.4300291657,1.43987230384,1.43987230384,0.6994,0.6945,0.702276064611
1.33511344258,1.34603776925,1.34603776925,0.7183,0.713833333333,0.722834067548
1.24917862465,1.26115111522,1.26115111522,0.7334,0.731,0.739353891336
1.1719290725,1.18481699067,1.18481699067,0.7492,0.7445,0.751835535977
1.10278234677,1.11642797393,1.11642797393,0.7636,0.757833333333,0.765051395007
1.04099402651,1.05523793558,1.05523793558,0.7767,0.769,0.776064610866
0.985837889095,1.00051523479,1.00051523479,0.7868,0.779333333333,0.788546255507
0.936619265188,0.951586940993,0.951586940993,0.795,0.789,0.798091042584
0.892730451263,0.90788702955,0.90788702955,0.8041,0.798,0.807635829662
0.853638911971,0.868931327955,0.868931327955,0.8121,0.806,0.815712187959
0.818854958999,0.834245819088,0.834245819088,0.8179,0.812,0.821585903084
0.787919117489,0.803379354914,0.803379354914,0.8229,0.817833333333,0.826725403818
0.760369525774,0.775894185232,0.775894185232,0.8274,0.8205,0.831497797357
0.735766413198,0.751368615439,0.751368615439,0.8302,0.825833333333,0.834067547724
0.71371482027,0.729403991378,0.729403991378,0.8333,0.829666666667,0.837738619677
0.693853918249,0.709646487176,0.709646487176,0.8358,0.8325,0.839574155653
0.67587874617,0.69179775928,0.69179775928,0.8382,0.835833333333,0.841776798825
0.659540112136,0.67560691673,0.67560691673,0.8408,0.838666666667,0.844346549192
0.644637964835,0.660872619043,0.660872619043,0.8425,0.841333333333,0.846916299559
0.631016578267,0.647429556795,0.647429556795,0.8441,0.842833333333,0.849118942731
0.618545480342,0.635151789026,0.635151789026,0.8462,0.844833333333,0.850587371512
0.60711758383,0.62391809268,0.62391809268,0.8478,0.845666666667,0.850954478708
0.596637337224,0.613629548845,0.613629548845,0.8495,0.848333333333,0.852790014684
0.587013256825,0.604191307126,0.604191307126,0.8505,0.849166666667,0.854258443465
0.578157152757,0.595511969169,0.595511969169,0.8518,0.850833333333,0.855359765051
0.56998926319,0.587507102479,0.587507102479,0.8525,0.853,0.856093979442
0.562428523246,0.580094031175,0.580094031175,0.8539,0.854666666667,0.858296622614
0.555409819389,0.573210616074,0.573210616074,0.8555,0.854833333333,0.859030837004
0.548872626365,0.566798197813,0.566798197813,0.8567,0.855333333333,0.860866372981
0.542764645696,0.560806991495,0.560806991495,0.8575,0.856166666667,0.862701908957
0.537041431598,0.555191861405,0.555191861405,0.8594,0.856166666667,0.864537444934
0.531668247713,0.549919903234,0.549919903234,0.8605,0.858333333333,0.864904552129
0.526615023645,0.544962425354,0.544962425354,0.8613,0.858666666667,0.864537444934
0.521851950238,0.540293215995,0.540293215995,0.8623,0.859666666667,0.86563876652
0.517353486159,0.535888461938,0.535888461938,0.863,0.861,0.867107195301
0.513096016949,0.531728125511,0.531728125511,0.8644,0.862166666667,0.867841409692
0.509057859035,0.527793846829,0.527793846829,0.8646,0.862666666667,0.868575624082
0.505218940817,0.524066026138,0.524066026138,0.8658,0.862666666667,0.870411160059
0.501560961691,0.520524821352,0.520524821352,0.8667,0.862833333333,0.87187958884
0.498064948482,0.517151335202,0.517151335202,0.8671,0.863666666667,0.871145374449
0.494715673401,0.513932397147,0.513932397147,0.8679,0.864333333333,0.87187958884
0.491501698696,0.510855582149,0.510855582149,0.8684,0.865166666667,0.872613803231
0.48841312636,0.507911544194,0.507911544194,0.8694,0.866333333333,0.872980910426
0.485439249863,0.505090237042,0.505090237042,0.8704,0.866333333333,0.873715124816
0.482573662445,0.502385600718,0.502385600718,0.8707,0.866666666667,0.874816446402
0.479808864581,0.499788125878,0.499788125878,0.8715,0.866833333333,0.875183553598
0.477139456154,0.497291983081,0.497291983081,0.8719,0.8675,0.875550660793
0.474560523673,0.494891048767,0.494891048767,0.8721,0.8675,0.876651982379
0.472067453676,0.492578814181,0.492578814181,0.8726,0.868,0.876651982379
0.469657306191,0.490350334323,0.490350334323,0.8733,0.868333333333,0.877019089574
0.467325380307,0.48820138727,0.48820138727,0.874,0.869,0.877753303965
0.46506660604,0.486125492028,0.486125492028,0.8746,0.8695,0.878854625551
0.462877300718,0.484118628328,0.484118628328,0.875,0.8695,0.878854625551
0.460752789435,0.482177364953,0.482177364953,0.8754,0.87,0.878854625551
0.458689666874,0.480298228126,0.480298228126,0.8758,0.870333333333,0.879588839941
0.456684105387,0.478476174806,0.478476174806,0.876,0.870833333333,0.879588839941
0.454732461122,0.476707294603,0.476707294603,0.8766,0.871166666667,0.879588839941
0.452832216106,0.474988378393,0.474988378393,0.8766,0.871166666667,0.879955947137
0.450980929903,0.473316426918,0.473316426918,0.8772,0.872166666667,0.879955947137
0.449176832703,0.471690372323,0.471690372323,0.8777,0.872833333333,0.879955947137
0.447417361507,0.470108089145,0.470108089145,0.878,0.872666666667,0.879588839941
0.445700321998,0.468567150302,0.468567150302,0.8784,0.872833333333,0.879588839941
0.444024010363,0.467065901934,0.467065901934,0.8789,0.872833333333,0.879955947137
0.442386496817,0.465602220342,0.465602220342,0.8793,0.872833333333,0.879955947137
0.440786304221,0.464174725069,0.464174725069,0.8799,0.872833333333,0.879955947137
0.439221052779,0.462781405314,0.462781405314,0.88,0.872833333333,0.879955947137
0.43768890513,0.461421045752,0.461421045752,0.8803,0.873166666667,0.879955947137
0.436188264807,0.460093215979,0.460093215979,0.8803,0.873166666667,0.880323054332
0.434717814813,0.45879602725,0.45879602725,0.8804,0.873333333333,0.880323054332
0.433276212938,0.457528068574,0.457528068574,0.8807,0.873666666667,0.880690161527
0.43186210605,0.456288235807,0.456288235807,0.881,0.873666666667,0.880690161527
0.430474725631,0.455075503199,0.455075503199,0.8812,0.873666666667,0.880323054332
0.429112976997,0.453888601338,0.453888601338,0.8813,0.873833333333,0.880323054332
0.427775800425,0.452727138673,0.452727138673,0.8812,0.873833333333,0.880323054332
0.426461815338,0.451589772314,0.451589772314,0.8813,0.874,0.879955947137
0.425170569493,0.450475706755,0.450475706755,0.8814,0.874166666667,0.880690161527
0.423900824175,0.449383447388,0.449383447388,0.8817,0.875166666667,0.882158590308
0.422651964962,0.448312213624,0.448312213624,0.8818,0.875666666667,0.882525697504
0.421423470473,0.447261575681,0.447261575681,0.8819,0.875833333333,0.882525697504
0.420214326214,0.446230691003,0.446230691003,0.8822,0.876666666667,0.882525697504
0.419024283508,0.445218717829,0.445218717829,0.8824,0.876833333333,0.882892804699
0.417852532654,0.444225039614,0.444225039614,0.8828,0.8775,0.882892804699
0.416698306028,0.443248702414,0.443248702414,0.883,0.877833333333,0.883259911894
0.415561290959,0.442289479111,0.442289479111,0.8834,0.8785,0.882892804699
0.414441196384,0.441346970912,0.441346970912,0.8838,0.878833333333,0.882892804699
0.413337430279,0.44042088969,0.44042088969,0.884,0.879166666667,0.882892804699
0.412248957669,0.439510178555,0.439510178555,0.8842,0.879166666667,0.882525697504
0.411175508313,0.438614500222,0.438614500222,0.8844,0.879166666667,0.883259911894
0.410116664922,0.4377336204,0.4377336204,0.8845,0.879166666667,0.883259911894
0.409072136131,0.436866904564,0.436866904564,0.8849,0.879833333333,0.883259911894
0.408041424992,0.436014012352,0.436014012352,0.8854,0.879833333333,0.883259911894
0.407024085518,0.43517437607,0.43517437607,0.8857,0.88,0.883259911894
0.406019868075,0.434347718925,0.434347718925,0.8861,0.880833333333,0.883259911894
0.405028580941,0.43353379225,0.43353379225,0.8861,0.881333333333,0.88362701909
0.404049957654,0.43273299845,0.43273299845,0.8864,0.8815,0.88362701909
0.403083536001,0.431944713465,0.431944713465,0.8865,0.8815,0.88362701909
0.40212882656,0.431168488033,0.431168488033,0.8869,0.881666666667,0.88362701909
0.401185460415,0.430403893799,0.430403893799,0.887,0.882,0.883994126285
0.400253086631,0.429650872935,0.429650872935,0.8873,0.882,0.884728340675
0.399331560076,0.428909102013,0.428909102013,0.8876,0.882,0.884728340675
0.398420636425,0.428178350423,0.428178350423,0.8879,0.882166666667,0.884728340675
0.397520204652,0.427457872298,0.427457872298,0.8878,0.8825,0.885095447871
0.396629793382,0.426747817421,0.426747817421,0.8883,0.882833333333,0.886196769457
0.395749583226,0.426048369098,0.426048369098,0.8887,0.882833333333,0.886196769457
0.394878998448,0.425358862464,0.425358862464,0.889,0.883,0.886196769457
0.394018265503,0.42467879962,0.42467879962,0.889,0.883166666667,0.886196769457
0.393166874076,0.424007640453,0.424007640453,0.8894,0.883333333333,0.886196769457
0.392324377185,0.423345296967,0.423345296967,0.8895,0.883166666667,0.886196769457
0.391490856122,0.422691692482,0.422691692482,0.8896,0.8835,0.886196769457
0.39066594337,0.422046881585,0.422046881585,0.8898,0.883666666667,0.886563876652
0.389849553533,0.421410505853,0.421410505853,0.8902,0.883833333333,0.886930983847
0.389041512115,0.42078235704,0.42078235704,0.8904,0.883833333333,0.886930983847
0.388241336391,0.420162296325,0.420162296325,0.8905,0.883833333333,0.887298091043
0.387449043647,0.419550466292,0.419550466292,0.8907,0.884333333333,0.887298091043
0.386664255346,0.418946313993,0.418946313993,0.8909,0.8845,0.887665198238
0.385886878562,0.418349651681,0.418349651681,0.8911,0.884833333333,0.887665198238
0.38511682536,0.417760618812,0.417760618812,0.8909,0.884833333333,0.888032305433
0.384353813059,0.417179084645,0.417179084645,0.8911,0.884166666667,0.888766519824
0.383597952624,0.416604680952,0.416604680952,0.8913,0.884166666667,0.888766519824
0.382849004653,0.416037169659,0.416037169659,0.8914,0.884333333333,0.888766519824
0.382106863888,0.415476662003,0.415476662003,0.8914,0.884666666667,0.888766519824
0.381371178985,0.414922766428,0.414922766428,0.8916,0.884833333333,0.888766519824
0.380641799055,0.414375179445,0.414375179445,0.8916,0.884833333333,0.888766519824
0.379918589902,0.413834017694,0.413834017694,0.8917,0.884666666667,0.888399412628
0.379201309013,0.413299199696,0.413299199696,0.8919,0.884666666667,0.888399412628
0.378490125365,0.412770317803,0.412770317803,0.892,0.885,0.888766519824
0.377784987652,0.412247319808,0.412247319808,0.8923,0.885333333333,0.889133627019
0.377085645866,0.411729777534,0.411729777534,0.8927,0.8855,0.889133627019
0.376391990699,0.411217908323,0.411217908323,0.8931,0.8855,0.889500734214
0.375704112154,0.410711625554,0.410711625554,0.8936,0.8855,0.889500734214
0.375021720846,0.410210630608,0.410210630608,0.8938,0.8855,0.889500734214
0.374344673019,0.409715068878,0.409715068878,0.8939,0.885666666667,0.88986784141
0.373673075658,0.409224914474,0.409224914474,0.8943,0.885833333333,0.88986784141
0.373006663108,0.408740032001,0.408740032001,0.8944,0.886166666667,0.88986784141
0.3723455248,0.408260417206,0.408260417206,0.8944,0.886166666667,0.88986784141
0.371689135876,0.407786033202,0.407786033202,0.8944,0.886666666667,0.88986784141
0.371037693508,0.407316888053,0.407316888053,0.8945,0.886833333333,0.88986784141
0.37039134472,0.406852512579,0.406852512579,0.8945,0.886833333333,0.88986784141
0.369749807614,0.406392888102,0.406392888102,0.8948,0.886833333333,0.88986784141
0.369113111632,0.40593793766,0.40593793766,0.8954,0.886833333333,0.88986784141
