2.40883627567,2.41763773499,2.41763773499,0.0945,0.0863333333333,0.0903083700441
2.37106816506,2.38014576143,2.38014576143,0.121,0.116833333333,0.111967694567
2.30119213749,2.31080538267,2.31080538267,0.1571,0.148166666667,0.150881057269
2.20579102175,2.21617532804,2.21617532804,0.2146,0.203333333333,0.208883994126
2.09180925227,2.10315899853,2.10315899853,0.3173,0.299833333333,0.308737151248
1.96617056036,1.97864107067,1.97864107067,0.4357,0.424166666667,0.431350954479
1.83528594578,1.84898518834,1.84898518834,0.5421,0.5305,0.541483113069
1.70479870342,1.71974788967,1.71974788967,0.6188,0.609166666667,0.611967694567
1.57920974484,1.59532765107,1.59532765107,0.664,0.656666666667,0.653450807636
1.46159098135,1.47874239331,1.47874239331,0.6961,0.687666666667,0.692364170338
1.35363966378,1.37161860514,1.37161860514,0.7221,0.7125,0.722834067548
1.25589319245,1.2744806531,1.2744806531,0.7436,0.736,0.745227606461
1.16821361401,1.18715472659,1.18715472659,0.7596,0.754666666667,0.763950073421
1.0900468798,1.10911955277,1.10911955277,0.773,0.7685,0.778267254038
1.02073043219,1.03975738064,1.03975738064,0.7854,0.782666666667,0.791850220264
0.959551993795,0.978393041111,0.978393041111,0.7983,0.792666666667,0.804331864905
0.905784229201,0.924364564735,0.924364564735,0.8077,0.802166666667,0.812408223201
0.858707158282,0.876984493929,0.876984493929,0.8159,0.810333333333,0.81718061674
0.817591834963,0.835565363549,0.835565363549,0.822,0.815666666667,0.824155653451
0.78172034686,0.799413011494,0.799413011494,0.8255,0.820666666667,0.829295154185
0.750393026313,0.767839181142,0.767839181142,0.8295,0.824666666667,0.834067547724
0.722951488058,0.740198553888,0.740198553888,0.8338,0.829333333333,0.838839941263
0.698819944941,0.715917086455,0.715917086455,0.8365,0.832666666667,0.841042584435
0.67749223251,0.694483117751,0.694483117751,0.8397,0.834833333333,0.844346549192
0.658545529072,0.675471359552,0.675471359552,0.8423,0.837833333333,0.848017621145
0.641634097915,0.658533786517,0.658533786517,0.8447,0.839166666667,0.850220264317
0.626473797419,0.643378040063,0.643378040063,0.8464,0.842,0.85315712188
0.612828894715,0.629761013128,0.629761013128,0.8477,0.844166666667,0.854258443465
0.600496134465,0.617476847078,0.617476847078,0.8498,0.847666666667,0.854992657856
0.589305101296,0.606347507721,0.606347507721,0.8521,0.850166666667,0.855726872247
0.579106346749,0.596218012807,0.596218012807,0.8533,0.851666666667,0.857562408223
0.569770975304,0.586955735117,0.586955735117,0.8547,0.853,0.857929515419
0.561188886299,0.578447300688,0.578447300688,0.856,0.854,0.8593979442
0.553268054269,0.570599589878,0.570599589878,0.8572,0.855,0.860499265786
0.545934230888,0.56333353388,0.56333353388,0.8578,0.8575,0.860866372981
0.539123500921,0.556587077242,0.556587077242,0.8591,0.8585,0.862334801762
0.532785623584,0.550312368786,0.550312368786,0.8608,0.8595,0.863803230543
0.526876623868,0.544464811552,0.544464811552,0.8622,0.860833333333,0.866005873715
