2.3035492897,2.30369377136,2.30373001099,0.0938,0.1035,0.0972834067548
1.58430612087,1.59203922749,1.58744215965,0.8928,0.8865,0.890234948605
1.56665813923,1.57805097103,1.5734115839,0.9049,0.890666666667,0.896475770925
1.55191290379,1.56800878048,1.56504678726,0.9173,0.9,0.901615271659
1.54243588448,1.55971813202,1.55878591537,0.9257,0.906166666667,0.908957415565
1.53703403473,1.55590331554,1.55456960201,0.9309,0.911166666667,0.912261380323
1.53086805344,1.55377280712,1.55261361599,0.9352,0.911166666667,0.914464023495
1.52744841576,1.54952549934,1.54967308044,0.9375,0.915,0.915198237885
1.52543652058,1.54919958115,1.54976117611,0.9406,0.915666666667,0.915565345081
1.52195417881,1.54772090912,1.54710662365,0.9428,0.916833333333,0.916666666667
1.51742458344,1.54618632793,1.54691660404,0.9469,0.917,0.918869309838
1.51660621166,1.54730403423,1.54616856575,0.9467,0.915833333333,0.918869309838
1.51358532906,1.54423832893,1.54560208321,0.9494,0.919166666667,0.918135095448
1.51515865326,1.5482199192,1.54827749729,0.949,0.914666666667,0.913729809104
1.51082491875,1.54383981228,1.54373323917,0.9529,0.920166666667,0.918869309838
1.51022672653,1.54571986198,1.54594111443,0.9538,0.9165,0.91483113069
1.50937581062,1.54353761673,1.54538691044,0.9546,0.919166666667,0.917033773862
1.50648784637,1.54189074039,1.54413044453,0.9567,0.922,0.919603524229
1.50502097607,1.54137909412,1.54556214809,0.9577,0.922666666667,0.916299559471
1.50327169895,1.53903973103,1.541451931,0.9596,0.923833333333,0.919603524229
1.50122463703,1.53823077679,1.53977453709,0.9614,0.925333333333,0.921806167401
1.50201928616,1.53986752033,1.54436945915,0.9611,0.923666666667,0.917033773862
1.50176632404,1.54064321518,1.54325163364,0.9612,0.9225,0.919970631424
1.5003734827,1.54053235054,1.54248929024,0.9623,0.921,0.92107195301
1.49927222729,1.53873515129,1.54215300083,0.963,0.925,0.921806167401
1.49689388275,1.53701364994,1.53955614567,0.9657,0.927333333333,0.924008810573
1.49570071697,1.5373415947,1.53913474083,0.9662,0.925333333333,0.925477239354
1.49716937542,1.5401828289,1.54207015038,0.9659,0.924,0.92033773862
1.49498045444,1.53630554676,1.53906273842,0.9669,0.927,0.924375917768
1.49362075329,1.53525233269,1.53948819637,0.9682,0.928166666667,0.921439060206
1.49351668358,1.53716492653,1.54099416733,0.9686,0.924833333333,0.92033773862
1.49175465107,1.53317117691,1.5365755558,0.9699,0.9295,0.926211453744
1.49134981632,1.53523206711,1.53655636311,0.9701,0.928666666667,0.925844346549
1.49032557011,1.53306639194,1.53636920452,0.971,0.930666666667,0.925110132159
1.49029707909,1.53333640099,1.5372492075,0.9711,0.929166666667,0.924743024963
1.48935008049,1.53158676624,1.53562378883,0.9717,0.9315,0.925110132159
1.48877620697,1.53201329708,1.5353178978,0.9725,0.931,0.925477239354
1.49058282375,1.53503072262,1.53653967381,0.9717,0.927333333333,0.925844346549
1.48848545551,1.53292381763,1.53410601616,0.9731,0.929166666667,0.928046989721
1.48781633377,1.53419744968,1.53544306755,0.9738,0.928166666667,0.926211453744
1.48730134964,1.53279626369,1.53548395634,0.974,0.929833333333,0.925110132159
1.48826110363,1.5345979929,1.53429222107,0.9734,0.9275,0.928046989721
1.48632967472,1.53229880333,1.53283202648,0.9749,0.9305,0.928781204112
1.48614549637,1.53160834312,1.53202557564,0.9748,0.931,0.929515418502
1.48618793488,1.53178298473,1.53358793259,0.9751,0.930166666667,0.928046989721
1.48562848568,1.53181135654,1.53335547447,0.9754,0.9295,0.92657856094
1.48517692089,1.53120315075,1.53203511238,0.9758,0.931666666667,0.930249632893
1.48569834232,1.53316402435,1.53198850155,0.9756,0.928,0.928781204112
1.48702299595,1.53548741341,1.53668701649,0.9749,0.926333333333,0.924375917768
1.48465073109,1.53214275837,1.53242015839,0.9765,0.929,0.930983847283
