2.36555771287,2.36632941742,2.36632941742,0.1221,0.121333333333,0.129221732746
2.34479238507,2.34586740538,2.34586740538,0.1329,0.131166666667,0.141336270191
2.30405303135,2.30572911763,2.30572911763,0.1546,0.146833333333,0.163362701909
2.24468701642,2.24725214719,2.24725214719,0.1909,0.183,0.198237885463
2.16857564378,2.17229306184,2.17229306184,0.2701,0.261666666667,0.277533039648
2.07807617973,2.08318054516,2.08318054516,0.3643,0.356166666667,0.356828193833
1.97600882252,1.98269682837,1.98269682837,0.4806,0.469,0.480176211454
1.86553841022,1.87394121127,1.87394121127,0.5739,0.559,0.573788546256
1.75010428397,1.7602753297,1.7602753297,0.6373,0.6215,0.636563876652
1.63322017117,1.64514541217,1.64514541217,0.6781,0.665833333333,0.673274596182
1.51820808938,1.53179050463,1.53179050463,0.7066,0.698666666667,0.705212922173
1.40799877315,1.42307285706,1.42307285706,0.7276,0.716166666667,0.726138032305
1.30478430037,1.32112921286,1.32112921286,0.7423,0.735833333333,0.743024963289
1.21000415272,1.22736178103,1.22736178103,0.7548,0.747833333333,0.754772393539
1.12429959254,1.14239946377,1.14239946377,0.7626,0.754,0.765051395007
1.04767276476,1.06626561349,1.06626561349,0.7722,0.765833333333,0.77496328928
0.979704018898,0.998574678155,0.998574678155,0.7806,0.776,0.780102790015
0.919735304363,0.938719763884,0.938719763884,0.7897,0.783166666667,0.789647577093
0.867029498437,0.88599721372,0.88599721372,0.7986,0.792,0.798091042584
0.820853714391,0.839714047499,0.839714047499,0.8035,0.797166666667,0.806167400881
0.780501526839,0.799198231095,0.799198231095,0.8107,0.804333333333,0.816813509545
0.745338875559,0.763851748584,0.763851748584,0.816,0.8105,0.820117474302
0.714770918249,0.733100949335,0.733100949335,0.8227,0.816833333333,0.823788546256
0.688256018695,0.706439989294,0.706439989294,0.828,0.820666666667,0.82966226138
0.665298849864,0.683394877139,0.683394877139,0.8322,0.823666666667,0.832232011747
0.645459494616,0.663537363372,0.663537363372,0.8342,0.827833333333,0.8359030837
0.628345616315,0.646478787977,0.646478787977,0.8365,0.830833333333,0.837738619677
0.613607633508,0.63186902711,0.63186902711,0.8382,0.834,0.839941262849
0.600935358208,0.619394093776,0.619394093776,0.8399,0.834833333333,0.843612334802
0.590063651599,0.608776251001,0.608776251001,0.8422,0.838,0.845447870778
0.580760044645,0.599777592303,0.599777592303,0.8439,0.839666666667,0.84765051395
0.572826227658,0.592188204382,0.592188204382,0.8454,0.841,0.848751835536
0.566090083338,0.585833443166,0.585833443166,0.8464,0.842333333333,0.850587371512
0.560401559131,0.580559110541,0.580559110541,0.8476,0.844,0.850954478708
0.555631582725,0.576236977485,0.576236977485,0.849,0.845333333333,0.85315712188
0.551665295618,0.572744773972,0.572744773972,0.8508,0.847,0.855359765051
0.548404958631,0.569979126894,0.569979126894,0.852,0.847166666667,0.856828193833
0.545763231653,0.567839404126,0.567839404126,0.8535,0.846,0.854992657856
0.543655187068,0.566229433826,0.566229433826,0.8543,0.846833333333,0.856461086637
0.542001124249,0.565066008849,0.565066008849,0.8552,0.848166666667,0.858296622614
0.540724932936,0.564271888495,0.564271888495,0.8558,0.848666666667,0.859030837004
0.539758105948,0.563771763757,0.563771763757,0.8562,0.8505,0.858663729809
0.539040779644,0.563502879217,0.563502879217,0.8575,0.8505,0.859030837004
0.538525878261,0.563407131336,0.563407131336,0.8587,0.852,0.861600587372
0.538174002694,0.563441765092,0.563441765092,0.8601,0.852,0.863436123348
0.5379484143,0.56356769139,0.56356769139,0.8614,0.851666666667,0.864537444934
0.537822801205,0.563761160225,0.563761160225,0.8624,0.8515,0.866005873715
0.537779810655,0.564008253694,0.564008253694,0.8639,0.852166666667,0.86637298091
0.537809667067,0.56429182895,0.56429182895,0.8647,0.854,0.867107195301
0.537903802331,0.564606999531,0.564606999531,0.8655,0.855,0.868208516887
0.538061638011,0.564954984428,0.564954984428,0.866,0.857333333333,0.870411160059
0.538280926781,0.565340843734,0.565340843734,0.8667,0.8585,0.871512481645
0.538560623691,0.565762720612,0.565762720612,0.8682,0.859166666667,0.871145374449
0.538900508409,0.566226711514,0.566226711514,0.8691,0.8605,0.871145374449
0.539296300051,0.566735310168,0.566735310168,0.8702,0.862166666667,0.872980910426
0.53974438288,0.567283478768,0.567283478768,0.8714,0.863166666667,0.874449339207
0.540233829057,0.567870150485,0.567870150485,0.8722,0.862666666667,0.875917767988
