2.3035492897,2.30369377136,2.30373001099,0.0938,0.1035,0.0972834067548
1.58441030979,1.59021604061,1.5864367485,0.8939,0.887833333333,0.894640234949
1.56273770332,1.57466077805,1.57108402252,0.9071,0.894666666667,0.899779735683
1.55288529396,1.56647121906,1.56602108479,0.9166,0.902333333333,0.901982378855
1.54155397415,1.55965542793,1.55765271187,0.927,0.906666666667,0.910058737151
1.54076242447,1.56065034866,1.55989348888,0.9272,0.905,0.907121879589
1.53298187256,1.55683672428,1.55341780186,0.9343,0.908833333333,0.911894273128
1.52762639523,1.55387949944,1.55059444904,0.9375,0.910333333333,0.91483113069
1.52596414089,1.55351495743,1.55137419701,0.9403,0.910333333333,0.91483113069
1.52284967899,1.54920852184,1.5513446331,0.942,0.916,0.912261380323
1.51939535141,1.54763054848,1.54777181149,0.9449,0.914666666667,0.915198237885
1.51425397396,1.54643690586,1.54483282566,0.9505,0.9175,0.919970631424
1.51190447807,1.54409766197,1.54546308517,0.9517,0.918833333333,0.917767988253
1.51031708717,1.54356408119,1.54416525364,0.953,0.920833333333,0.92033773862
1.50922238827,1.54363155365,1.5451208353,0.9547,0.919166666667,0.917400881057
1.51037037373,1.54505050182,1.54663646221,0.9544,0.917833333333,0.917767988253
1.50871264935,1.54745149612,1.54587984085,0.9557,0.9175,0.916666666667
1.50521194935,1.54232597351,1.54202842712,0.9583,0.921666666667,0.919970631424
1.50284636021,1.53909265995,1.53927004337,0.9603,0.924833333333,0.923274596182
1.50141739845,1.53917610645,1.53928601742,0.9609,0.923666666667,0.923274596182
1.50030255318,1.53956341743,1.53913235664,0.962,0.9215,0.923641703377
1.49997615814,1.53974735737,1.53942120075,0.9625,0.923,0.923641703377
1.5011343956,1.54039406776,1.54052627087,0.9614,0.922,0.922907488987
1.49738562107,1.53877866268,1.53897953033,0.9643,0.9215,0.921439060206
1.49835789204,1.53930497169,1.5406806469,0.9644,0.922833333333,0.92107195301
1.49613821507,1.53694593906,1.5386506319,0.9654,0.9245,0.923274596182
1.49519252777,1.53611862659,1.53899157047,0.9664,0.925666666667,0.925110132159
1.49544656277,1.53800618649,1.5410579443,0.9667,0.9235,0.92033773862
1.49400234222,1.53553807735,1.53778374195,0.9675,0.9265,0.924008810573
1.49378633499,1.53617084026,1.53905081749,0.9681,0.926333333333,0.924008810573
1.49351537228,1.5370849371,1.53929102421,0.9683,0.924666666667,0.923274596182
1.49196755886,1.53556799889,1.53832113743,0.9693,0.927166666667,0.924743024963
1.49197101593,1.53531897068,1.53932332993,0.9695,0.926333333333,0.922540381791
1.49150240421,1.53563976288,1.53749477863,0.9698,0.925166666667,0.924743024963
1.4930921793,1.53984737396,1.54037368298,0.9688,0.9215,0.923641703377
1.49058640003,1.5336534977,1.53555166721,0.9704,0.928833333333,0.926945668135
1.49005043507,1.53536045551,1.53632724285,0.971,0.9265,0.92657856094
1.48995709419,1.53442060947,1.53385305405,0.9714,0.927333333333,0.928781204112
1.48936271667,1.53546333313,1.53388261795,0.9719,0.927,0.929148311307
1.48922455311,1.53594207764,1.53435611725,0.9725,0.927,0.928046989721
1.48858058453,1.53395795822,1.5327283144,0.9727,0.928166666667,0.930983847283
1.48817098141,1.5338665247,1.53160989285,0.9731,0.9275,0.931718061674
1.48753809929,1.5326757431,1.53170418739,0.9735,0.9305,0.928414096916
1.4891064167,1.53649675846,1.53467082977,0.9725,0.926166666667,0.92657856094
1.48786103725,1.53395605087,1.53258740902,0.9732,0.927333333333,0.930249632893
1.48803806305,1.53418159485,1.53506088257,0.9732,0.928,0.926945668135
1.48720538616,1.53360056877,1.53217220306,0.9737,0.928166666667,0.930983847283
1.4867978096,1.53265368938,1.53125560284,0.9741,0.929,0.932452276065
1.48705351353,1.53476369381,1.53220033646,0.974,0.927666666667,0.928781204112
1.48663306236,1.53426241875,1.53451216221,0.9746,0.926666666667,0.92731277533
